1124191,7,0.0240018367767334,71,21,7,1,71,21,7,1,0.25392770767211914,0,0.015150785446166992,0
1124192,1,0.024080514907836914,71,21,7,1,71,21,7,1,0.24499177932739258,0,0.01502537727355957,0
1124192,7,0.02366805076599121,71,21,7,1,71,21,7,1,0.24499177932739258,0,0.015059947967529297,0
1124193,1,0.024155139923095703,71,21,7,1,71,21,7,1,0.24695563316345215,0,0.015132904052734375,0
1124193,7,0.02375316619873047,71,21,7,1,71,21,7,1,0.24695563316345215,0,0.01519918441772461,0
1124194,1,0.024515151977539062,71,21,7,1,71,21,7,1,0.24840354919433594,0,0.015429973602294922,0
1124194,7,0.02395772933959961,71,21,7,1,71,21,7,1,0.24840354919433594,0,0.015207529067993164,0
1124195,7,0.023998260498046875,71,21,7,1,71,21,7,1,0.2483503818511963,0,0.015109539031982422,0
1124196,1,0.024126052856445312,71,21,7,1,71,21,7,1,0.24891901016235352,0,0.015150785446166992,0
1124196,7,0.023699522018432617,71,21,7,1,71,21,7,1,0.24891901016235352,0,0.01515650749206543,0
1124197,1,0.024372100830078125,71,21,7,1,71,21,7,1,0.25187158584594727,0,0.015222787857055664,0
1124197,7,0.023983478546142578,71,21,7,1,71,21,7,1,0.25187158584594727,0,0.01527714729309082,0
1124198,1,0.024039030075073242,71,21,7,1,71,21,7,1,0.2458040714263916,0,0.015144109725952148,0
1124198,7,0.02414727210998535,71,21,7,1,71,21,7,1,0.2458040714263916,0,0.015338420867919922,0
1124199,1,0.024333715438842773,71,21,7,1,71,21,7,1,0.2471146583557129,0,0.015117406845092773,0
1124199,7,0.0241549015045166,71,21,7,1,71,21,7,1,0.2471146583557129,0,0.015219688415527344,0
1124200,1,0.024181842803955078,71,21,7,1,71,21,7,1,0.24777007102966309,0,0.015164852142333984,0
1124200,7,0.023807048797607422,71,21,7,1,71,21,7,1,0.24777007102966309,0,0.015245199203491211,0
1124201,1,0.024144649505615234,71,21,7,1,71,21,7,1,0.25040721893310547,0,0.015177249908447266,0
1124201,7,0.023679494857788086,71,21,7,1,71,21,7,1,0.25040721893310547,0,0.015106201171875,0
1124202,1,0.024320602416992188,71,21,7,1,71,21,7,1,0.2524580955505371,0,0.015142679214477539,0
1124202,7,0.024105072021484375,71,21,7,1,71,21,7,1,0.2524580955505371,0,0.015237569808959961,0
1124203,1,0.024294137954711914,71,21,7,1,71,21,7,1,0.24921393394470215,0,0.015116691589355469,0
1124203,7,0.023829221725463867,71,21,7,1,71,21,7,1,0.24921393394470215,0,0.015148639678955078,0
1124204,1,0.024192094802856445,71,21,7,1,71,21,7,1,0.24926996231079102,0,0.015166282653808594,0
1124204,7,0.023769378662109375,71,21,7,1,71,21,7,1,0.24926996231079102,0,0.01529383659362793,0
1124205,1,0.02411174774169922,71,21,7,1,71,21,7,1,0.24728155136108398,0,0.015088558197021484,0
1124205,7,0.023841142654418945,71,21,7,1,71,21,7,1,0.24728155136108398,0,0.015256404876708984,0
1124206,1,0.024006128311157227,71,21,7,1,71,21,7,1,0.24867010116577148,0,0.015022993087768555,0
1124206,7,0.023796796798706055,71,21,7,1,71,21,7,1,0.24867010116577148,0,0.015165567398071289,0
1124207,1,0.024163007736206055,71,21,7,1,71,21,7,1,0.2447350025177002,0,0.015109777450561523,0
1124207,7,0.023796796798706055,71,21,7,1,71,21,7,1,0.2447350025177002,0,0.015197992324829102,0
1124208,1,0.02452373504638672,71,21,7,1,71,21,7,1,0.24825525283813477,0,0.01529550552368164,0
1124208,7,0.023905038833618164,71,21,7,1,71,21,7,1,0.24825525283813477,0,0.015204906463623047,0
1124209,1,0.024555206298828125,71,21,7,1,71,21,7,1,0.24896502494812012,0,0.015282869338989258,0
1124209,7,0.023819923400878906,71,21,7,1,71,21,7,1,0.24896502494812012,0,0.015322685241699219,0
1124210,1,0.024175167083740234,71,21,7,1,71,21,7,1,0.24965524673461914,0,0.01511526107788086,0
1124210,7,0.023694276809692383,71,21,7,1,71,21,7,1,0.24965524673461914,0,0.015152692794799805,0
1124211,1,0.024421215057373047,71,21,7,1,71,21,7,1,0.2477724552154541,0,0.01528024673461914,0
1124211,7,0.023988008499145508,71,21,7,1,71,21,7,1,0.2477724552154541,0,0.015214204788208008,0
1124212,1,0.024272918701171875,71,21,7,1,71,21,7,1,0.2525947093963623,0,0.01520395278930664,0
1124212,7,0.023749828338623047,71,21,7,1,71,21,7,1,0.2525947093963623,0,0.015160083770751953,0
1124213,1,0.024207115173339844,71,21,7,1,71,21,7,1,0.2458338737487793,0,0.015188217163085938,0
1124213,7,0.02380204200744629,71,21,7,1,71,21,7,1,0.2458338737487793,0,0.015161991119384766,0
1124214,1,0.02427077293395996,71,21,7,1,71,21,7,1,0.24640202522277832,0,0.01518559455871582,0
1124214,7,0.02386307716369629,71,21,7,1,71,21,7,1,0.24640202522277832,0,0.015298604965209961,0
1124215,7,0.02450084686279297,21,71,7,1,71,21,7,1,0.2474527359008789,0,0.015358209609985352,0
1124216,1,0.0241696834564209,21,71,7,1,21,71,7,1,0.24988770484924316,0,0.015145301818847656,0
1124216,7,0.0237429141998291,21,71,7,1,21,71,7,1,0.24988770484924316,0,0.015152454376220703,0
1124217,1,0.02407097816467285,21,71,7,1,21,71,7,1,0.2461555004119873,0,0.015078067779541016,0
1124217,7,0.02372121810913086,21,71,7,1,21,71,7,1,0.2461555004119873,0,0.015071868896484375,0
1124218,1,0.023956775665283203,21,71,7,1,21,71,7,1,0.2523233890533447,0,0.015048503875732422,0
1124218,7,0.024663209915161133,21,71,7,1,21,71,7,1,0.2523233890533447,0,0.015169143676757812,0
1124219,1,0.024147748947143555,21,71,7,1,21,71,7,1,0.24846315383911133,0,0.015127897262573242,0
1124219,7,0.023989439010620117,21,71,7,1,21,71,7,1,0.24846315383911133,0,0.015108585357666016,0
1124220,1,0.02682971954345703,21,71,7,1,21,71,7,1,0.24881196022033691,0,0.015180110931396484,0
1124220,7,0.023852109909057617,21,71,7,1,21,71,7,1,0.24881196022033691,0,0.015172004699707031,0
1124220,71,0.023757219314575195,21,71,7,1,21,71,7,1,0.24881196022033691,0,0.015176534652709961,0
1124221,1,0.024259090423583984,21,71,7,1,21,71,7,1,0.2502291202545166,0,0.015154361724853516,0
1124221,7,0.023718595504760742,21,71,7,1,21,71,7,1,0.2502291202545166,0,0.015140533447265625,0
1124222,1,0.024225234985351562,21,7,1,71,21,71,7,1,0.24942898750305176,0,0.01513361930847168,0
1124222,7,0.023792266845703125,21,7,1,71,21,71,7,1,0.24942898750305176,0,0.015159845352172852,0
1124223,1,0.024065732955932617,21,71,7,1,21,7,1,71,0.24672317504882812,0,0.015068292617797852,0
1124223,7,0.023820161819458008,21,71,7,1,21,7,1,71,0.24672317504882812,0,0.015259981155395508,0
1124224,1,0.02408123016357422,21,71,7,1,21,71,7,1,0.2506706714630127,0,0.015228986740112305,0
1124224,7,0.024039268493652344,21,71,7,1,21,71,7,1,0.2506706714630127,0,0.015154838562011719,0
1124225,1,0.024525880813598633,21,71,7,1,21,71,7,1,0.24605894088745117,0,0.015297174453735352,0
1124225,7,0.023934125900268555,21,71,7,1,21,71,7,1,0.24605894088745117,0,0.015205144882202148,0
1124226,1,0.024266719818115234,21,71,7,1,21,71,7,1,0.24608349800109863,0,0.01515054702758789,0
1124226,7,0.02375507354736328,21,71,7,1,21,71,7,1,0.24608349800109863,0,0.015102386474609375,0
1124227,1,0.025003433227539062,21,71,7,1,21,71,7,1,0.25202202796936035,0,0.015463829040527344,0
1124227,7,0.02366781234741211,21,71,7,1,21,71,7,1,0.25202202796936035,0,0.01518392562866211,0
1124228,1,0.024298906326293945,21,71,7,1,21,71,7,1,0.25185227394104004,0,0.01518559455871582,0
1124228,7,0.023864269256591797,21,71,7,1,21,71,7,1,0.25185227394104004,0,0.015210866928100586,0
1124229,1,0.037255048751831055,21,71,7,1,21,71,7,1,0.2477705478668213,0,0.015996932983398438,0
1124229,7,0.02455902099609375,21,71,7,1,21,71,7,1,0.2477705478668213,0,0.015543937683105469,0
1124230,1,0.02437877655029297,21,71,7,1,21,71,7,1,0.2537868022918701,0,0.01518392562866211,0
1124230,7,0.024012088775634766,21,71,7,1,21,71,7,1,0.2537868022918701,0,0.015249490737915039,0
1124231,7,0.024121761322021484,21,71,7,1,21,71,7,1,0.2505793571472168,0,0.015116214752197266,0
1124232,1,0.02447342872619629,21,71,7,1,21,71,7,1,0.24747109413146973,0,0.015368938446044922,0
1124232,7,0.02384185791015625,21,71,7,1,21,71,7,1,0.24747109413146973,0,0.015247106552124023,0
1124233,1,0.025138139724731445,21,71,7,1,21,71,7,1,0.24747610092163086,0,0.015565633773803711,0
1124233,7,0.02456831932067871,21,71,7,1,21,71,7,1,0.24747610092163086,0,0.01536417007446289,0
1124234,1,0.024185895919799805,21,71,7,1,21,71,7,1,0.2472238540649414,0,0.015128850936889648,0
1124234,7,0.02398991584777832,21,71,7,1,21,71,7,1,0.2472238540649414,0,0.015285015106201172,0
1124235,1,0.024118423461914062,21,71,7,1,21,71,7,1,0.2513554096221924,0,0.015146970748901367,0
1124235,7,0.023757457733154297,21,71,7,1,21,71,7,1,0.2513554096221924,0,0.015065670013427734,0
1124236,1,0.024492740631103516,21,71,7,1,21,71,7,1,0.24701762199401855,0,0.015371322631835938,0
1124236,7,0.023943424224853516,21,71,7,1,21,71,7,1,0.24701762199401855,0,0.015228986740112305,0
1124237,1,0.02412128448486328,21,71,7,1,21,71,7,1,0.25080275535583496,0,0.015172004699707031,0
1124237,7,0.023739337921142578,21,71,7,1,21,71,7,1,0.25080275535583496,0,0.015126466751098633,0
1124238,1,0.024144887924194336,21,71,7,1,21,71,7,1,0.2455453872680664,0,0.015103340148925781,0
1124238,7,0.023891210556030273,21,71,7,1,21,71,7,1,0.2455453872680664,0,0.01511240005493164,0
1124239,1,0.024525165557861328,69,71,7,1,21,71,7,1,0.25032830238342285,0,0.01531982421875,0
1124239,7,0.024102210998535156,69,71,7,1,21,71,7,1,0.25032830238342285,0,0.015291690826416016,0
1124240,1,0.024287939071655273,69,71,7,1,69,71,7,1,0.24907708168029785,0,0.015212297439575195,0
1124240,7,0.02389812469482422,69,71,7,1,69,71,7,1,0.24907708168029785,0,0.01513671875,0
1124241,1,0.024333477020263672,69,71,7,1,69,71,7,1,0.2507047653198242,0,0.015215158462524414,0
1124241,7,0.02374887466430664,69,71,7,1,69,71,7,1,0.2507047653198242,0,0.015172481536865234,0
1124242,1,0.024101734161376953,21,71,7,1,69,71,7,1,0.24636006355285645,0,0.015079021453857422,0
1124242,7,0.023793935775756836,21,71,7,1,69,71,7,1,0.24636006355285645,0,0.015173673629760742,0
1124243,7,0.024127721786499023,21,71,7,1,21,71,7,1,0.24718737602233887,0,0.01518559455871582,0
1124244,1,0.024235010147094727,21,71,7,1,21,71,7,1,0.2482757568359375,0,0.015051603317260742,0
1124244,7,0.024062395095825195,21,71,7,1,21,71,7,1,0.2482757568359375,0,0.015218496322631836,0
1124245,1,0.024125337600708008,21,71,7,1,21,71,7,1,0.24899506568908691,0,0.015033721923828125,0
1124245,7,0.023721694946289062,21,71,7,1,21,71,7,1,0.24899506568908691,0,0.015130996704101562,0
1124246,1,0.024088382720947266,21,71,7,1,21,71,7,1,0.2507650852203369,0,0.015020370483398438,0
1124246,7,0.023721933364868164,21,71,7,1,21,71,7,1,0.2507650852203369,0,0.015099287033081055,0
1124247,7,0.024222850799560547,21,71,7,1,21,71,7,1,0.2478790283203125,0,0.015213251113891602,0
1124248,1,0.024271249771118164,21,71,7,1,21,71,7,1,0.24881386756896973,0,0.015187978744506836,0
1124248,7,0.02398085594177246,21,71,7,1,21,71,7,1,0.24881386756896973,0,0.015404462814331055,0
1124249,1,0.024213790893554688,21,71,7,1,21,71,7,1,0.2496654987335205,0,0.01520538330078125,0
1124249,7,0.024029254913330078,21,71,7,1,21,71,7,1,0.2496654987335205,0,0.015346527099609375,0
1124250,1,0.02419447898864746,21,71,7,1,21,71,7,1,0.24751591682434082,0,0.015156269073486328,0
1124250,7,0.023708105087280273,21,71,7,1,21,71,7,1,0.24751591682434082,0,0.015125274658203125,0
1124251,1,0.024072647094726562,21,71,7,1,21,71,7,1,0.24769139289855957,0,0.015043258666992188,0
1124251,7,0.023869991302490234,21,71,7,1,21,71,7,1,0.24769139289855957,0,0.015264511108398438,0
1124252,1,0.02422046661376953,21,71,7,1,21,71,7,1,0.24746036529541016,0,0.015195846557617188,0
1124252,7,0.02388930320739746,21,71,7,1,21,71,7,1,0.24746036529541016,0,0.015245437622070312,0
1124253,1,0.024166345596313477,21,71,7,1,21,71,7,1,0.25391435623168945,0,0.015173912048339844,0
1124253,7,0.02392411231994629,21,71,7,1,21,71,7,1,0.25391435623168945,0,0.015300273895263672,0
1124254,7,0.024251222610473633,21,71,7,1,21,71,7,1,0.2597355842590332,0,0.015214920043945312,0
1124255,7,0.02439427375793457,21,71,7,1,21,71,7,1,0.24987077713012695,0,0.015191078186035156,0
1124256,7,0.02432394027709961,21,71,7,1,21,71,7,1,0.24889516830444336,0,0.015247344970703125,0
1124257,7,0.024380207061767578,21,71,7,1,21,71,7,1,0.2470228672027588,0,0.015282869338989258,0
1124258,7,0.02439427375793457,21,71,1,7,21,71,7,1,0.24789190292358398,0,0.01512598991394043,0
1124259,7,0.023988723754882812,21,71,1,7,21,71,1,7,0.24757885932922363,0,0.015048742294311523,0
1124260,7,0.024138212203979492,21,71,1,7,21,71,1,7,0.24875926971435547,0,0.015081644058227539,0
1124261,7,0.02991032600402832,21,71,1,7,21,71,1,7,0.2466268539428711,0,0.015501976013183594,0
1124262,7,0.02416205406188965,21,71,1,7,21,71,1,7,0.24784207344055176,0,0.015177726745605469,0
1124263,7,0.024305343627929688,21,71,1,7,21,71,1,7,0.24855756759643555,0,0.01523447036743164,0
1124264,7,0.024238109588623047,21,71,1,7,21,71,1,7,0.25308775901794434,0,0.015176057815551758,0
1124265,7,0.02428603172302246,21,71,1,7,21,71,1,7,0.25030994415283203,0,0.015167236328125,0
1124266,7,0.024454355239868164,21,71,1,7,21,71,1,7,0.2478787899017334,0,0.015222549438476562,0
1124267,7,0.023906946182250977,21,71,1,7,21,71,1,7,0.25475215911865234,0,0.0150299072265625,0
1124268,7,0.024108409881591797,21,71,1,7,21,71,1,7,0.24804139137268066,0,0.01507568359375,0
1124269,7,0.02430558204650879,21,71,1,7,21,71,1,7,0.2484757900238037,0,0.015336751937866211,0
1124270,7,0.024179935455322266,21,71,1,7,21,71,1,7,0.25026988983154297,0,0.01512002944946289,0
1124271,7,0.024276018142700195,21,71,1,7,21,71,1,7,0.24837946891784668,0,0.015131950378417969,0
1124272,7,0.023997783660888672,21,71,1,7,21,71,1,7,0.2537412643432617,0,0.01518559455871582,0
1124273,7,0.024145126342773438,21,71,1,7,21,71,1,7,0.24997329711914062,0,0.015173196792602539,0
1124274,7,0.024437427520751953,55,71,1,7,21,71,1,7,0.24979782104492188,0,0.015172004699707031,0
1124275,7,0.024130821228027344,55,71,1,7,55,71,1,7,0.2505669593811035,0,0.015131711959838867,0
1124276,7,0.025073528289794922,55,71,1,7,55,71,1,7,0.25097131729125977,0,0.01564621925354004,0
1124277,7,0.024101734161376953,69,71,1,7,55,71,1,7,0.24902915954589844,0,0.015039920806884766,0
1124278,7,0.02428460121154785,69,71,1,7,69,71,1,7,0.24864411354064941,0,0.015284061431884766,0
1124279,7,0.0241854190826416,69,71,1,7,69,71,1,7,0.2490530014038086,0,0.015126228332519531,0
1124280,7,0.0239408016204834,71,69,1,7,69,71,1,7,0.2479088306427002,0,0.015045642852783203,0
1124280,69,0.023851871490478516,71,69,1,7,69,71,1,7,0.2479088306427002,0,0.015028238296508789,0
1124280,71,0.023575544357299805,71,69,1,7,69,71,1,7,0.2479088306427002,0,0.015095949172973633,0
1124281,7,0.024147987365722656,71,69,1,7,71,69,1,7,0.24711990356445312,0,0.015118122100830078,0
1124282,7,0.024213075637817383,1,69,7,71,71,69,1,7,0.2494208812713623,0,0.015120983123779297,0
1124283,7,0.02424335479736328,71,55,1,7,1,69,7,71,0.25136613845825195,0,0.015247344970703125,0
1124284,7,0.02480769157409668,71,1,55,7,71,55,1,7,0.24846386909484863,0,0.015363693237304688,0
1124284,31,0.12105989456176758,71,55,7,31,71,55,1,7,0.24846386909484863,0.04805874824523926,0.01517796516418457,0.04923653602600098
1124284,55,0.0242764949798584,71,55,7,31,71,55,1,7,0.24846386909484863,0,0.015277624130249023,0
1124285,7,0.02407360076904297,71,1,7,55,71,55,7,31,0.2491164207458496,0,0.015093088150024414,0
1124286,7,0.02433490753173828,1,7,55,31,71,1,7,55,0.2505316734313965,0,0.015178203582763672,0
1124287,7,0.02415943145751953,21,71,1,7,1,7,55,31,0.2496352195739746,0,0.015178680419921875,0
1124288,7,0.024082183837890625,37,71,1,7,21,71,1,7,0.2478017807006836,0,0.015230178833007812,0
1124289,7,0.024283885955810547,37,71,1,7,37,71,1,7,0.2518317699432373,0,0.015248775482177734,0
1124289,37,0.02411508560180664,37,71,1,7,37,71,1,7,0.2518317699432373,0,0.015226364135742188,0
1124290,7,0.024242639541625977,37,71,1,7,37,71,1,7,0.2465360164642334,0,0.015195846557617188,0
1124291,7,0.024218320846557617,71,1,7,37,37,71,1,7,0.2488260269165039,0,0.015172719955444336,0
1124292,7,0.02402210235595703,21,71,1,7,71,1,7,37,0.24907875061035156,0,0.015188455581665039,0
1124293,7,0.024280309677124023,21,71,1,7,21,71,1,7,0.2472071647644043,0,0.01517176628112793,0
1124294,7,0.02397751808166504,21,71,1,7,21,71,1,7,0.2481698989868164,0,0.015064239501953125,0
1124295,7,0.024163007736206055,21,71,1,7,21,71,1,7,0.24656391143798828,0,0.01515507698059082,0
1124296,7,0.02980494499206543,21,71,1,7,21,71,1,7,0.2506546974182129,0,0.015369892120361328,0
1124297,7,0.023897886276245117,21,71,1,7,21,71,1,7,0.24515223503112793,0,0.015036821365356445,0
1124298,1,0.024292707443237305,21,71,1,7,21,71,1,7,0.24687933921813965,0,0.014987945556640625,0
1124298,7,0.02370929718017578,21,71,1,7,21,71,1,7,0.24687933921813965,0,0.015008687973022461,0
1124299,1,0.023969173431396484,21,71,1,7,21,71,1,7,0.24574518203735352,0,0.015090703964233398,0
1124299,7,0.023478031158447266,21,71,1,7,21,71,1,7,0.24574518203735352,0,0.015082597732543945,0
1124300,1,0.02414417266845703,21,71,1,7,21,71,1,7,0.25120019912719727,0,0.015070676803588867,0
1124300,7,0.023720979690551758,21,71,1,7,21,71,1,7,0.25120019912719727,0,0.015116214752197266,0
1124301,1,0.024169445037841797,21,71,1,7,21,71,1,7,0.24651551246643066,0,0.015119314193725586,0
1124301,7,0.02377629280090332,21,71,1,7,21,71,1,7,0.24651551246643066,0,0.015117645263671875,0
1124302,1,0.023987770080566406,21,71,7,1,21,71,1,7,0.25032544136047363,0,0.015033721923828125,0
1124302,7,0.023569822311401367,21,71,7,1,21,71,1,7,0.25032544136047363,0,0.015045881271362305,0
1124303,1,0.02390265464782715,21,71,7,1,21,71,7,1,0.24858999252319336,0,0.015133142471313477,0
1124303,7,0.023632049560546875,21,71,7,1,21,71,7,1,0.24858999252319336,0,0.015110492706298828,0
1124304,1,0.02428269386291504,21,71,7,1,21,71,7,1,0.2482128143310547,0,0.015235424041748047,0
1124304,7,0.023940563201904297,21,71,7,1,21,71,7,1,0.2482128143310547,0,0.015125274658203125,0
1124316,1,0.02409672737121582,21,71,7,1,21,71,7,1,0.2473773956298828,0,0.015158414840698242,0
1124316,7,0.023776769638061523,21,71,7,1,21,71,7,1,0.2473773956298828,0,0.015210628509521484,0
1124317,1,0.024427175521850586,21,71,7,1,21,71,7,1,0.24895668029785156,0,0.015210390090942383,0
1124317,7,0.023830413818359375,21,71,7,1,21,71,7,1,0.24895668029785156,0,0.015083789825439453,0
1124318,1,0.02438831329345703,21,71,7,1,21,71,7,1,0.24616646766662598,0,0.015137434005737305,0
1124318,7,0.02393960952758789,21,71,7,1,21,71,7,1,0.24616646766662598,0,0.015077352523803711,0
1124319,1,0.023976564407348633,21,71,7,1,21,71,7,1,0.24884390830993652,0,0.015146970748901367,0
1124319,7,0.023908615112304688,21,71,7,1,21,71,7,1,0.24884390830993652,0,0.015091180801391602,0
1124320,1,0.024204492568969727,21,71,7,1,21,71,7,1,0.24957537651062012,0,0.015178680419921875,0
1124320,7,0.0237882137298584,21,71,7,1,21,71,7,1,0.24957537651062012,0,0.015170812606811523,0
1124321,1,0.024122953414916992,21,71,7,1,21,71,7,1,0.24689197540283203,0,0.015029668807983398,0
1124321,7,0.023697376251220703,21,71,7,1,21,71,7,1,0.24689197540283203,0,0.015095710754394531,0
1124322,1,0.02411818504333496,21,71,7,1,21,71,7,1,0.24572324752807617,0,0.015146970748901367,0
1124322,7,0.023640155792236328,21,71,7,1,21,71,7,1,0.24572324752807617,0,0.015077829360961914,0
1124323,1,0.024106740951538086,21,71,7,1,21,71,7,1,0.2521188259124756,0,0.014922142028808594,0
1124323,7,0.02372455596923828,21,71,7,1,21,71,7,1,0.2521188259124756,0,0.01507878303527832,0
1124324,1,0.024322509765625,21,71,7,1,21,71,7,1,0.25032854080200195,0,0.015069007873535156,0
1124324,7,0.023801326751708984,21,71,7,1,21,71,7,1,0.25032854080200195,0,0.01514887809753418,0
1124325,1,0.024406909942626953,21,71,7,1,21,71,7,1,0.24927568435668945,0,0.015265464782714844,0
1124325,7,0.023647308349609375,21,71,7,1,21,71,7,1,0.24927568435668945,0,0.01516866683959961,0
1124326,1,0.02409815788269043,21,71,7,1,21,71,7,1,0.2509121894836426,0,0.015106678009033203,0
1124326,7,0.02364349365234375,21,71,7,1,21,71,7,1,0.2509121894836426,0,0.015037298202514648,0
1124327,1,0.02438950538635254,21,71,7,1,21,71,7,1,0.24728012084960938,0,0.015161275863647461,0
1124327,7,0.023945093154907227,21,71,7,1,21,71,7,1,0.24728012084960938,0,0.015141725540161133,0
1124328,1,0.024100780487060547,21,71,7,1,21,71,7,1,0.24951481819152832,0,0.015048027038574219,0
1124328,7,0.023896217346191406,21,71,7,1,21,71,7,1,0.24951481819152832,0,0.015148639678955078,0
