1158972,7,0.1229856014251709,50
1158973,1,0.1238400936126709,50
1158973,7,0.12333416938781738,50
1158974,1,0.12453746795654297,50
1158974,7,0.12353825569152832,50
1158975,1,0.1241765022277832,50
1158975,7,0.12350273132324219,50
1158976,1,0.12431526184082031,50
1158976,7,0.1239013671875,50
1158979,1,0.12397217750549316,50
1158979,7,0.12340211868286133,50
1158980,1,0.12423419952392578,50
1158980,7,0.12333273887634277,50
1158981,1,0.12373614311218262,50
1158981,7,0.12356328964233398,50
1158982,1,0.12424731254577637,50
1158982,7,0.12332773208618164,50
1158983,1,0.1238095760345459,50
1158983,7,0.12303996086120605,50
1158984,7,0.12363862991333008,50
1158985,7,0.1240997314453125,50
1158986,1,0.1326296329498291,50
1158986,7,0.12363624572753906,50
1158987,1,0.12438368797302246,50
1158987,7,0.12353396415710449,50
1158988,1,0.12424635887145996,50
1158988,7,0.1232595443725586,50
1158989,1,0.1236867904663086,50
1158989,7,0.12325882911682129,50
1158990,1,0.12376165390014648,50
1158990,7,0.12298417091369629,50
1158991,1,0.12408137321472168,50
1158991,7,0.12311720848083496,50
1158992,1,0.12428140640258789,50
1158992,7,0.12292265892028809,50
1158993,1,0.12416720390319824,50
1158993,7,0.12415313720703125,50
1158995,1,0.1241295337677002,50
1158995,7,0.11982870101928711,50
1158996,1,0.12096095085144043,50
1158996,7,0.12003946304321289,50
1158997,1,0.12106966972351074,50
1158997,7,0.12029480934143066,50
1158998,1,0.12096214294433594,50
1158998,7,0.1228938102722168,50
1158999,7,0.12418150901794434,50
1159000,7,0.12378144264221191,50
1159001,7,0.1237185001373291,50
1159002,7,0.12383103370666504,50
1159003,7,0.12353801727294922,50
1159004,7,0.1232755184173584,50
1159005,7,0.12095189094543457,50
1159006,7,0.12008833885192871,50
1159007,7,0.12025213241577148,50
1159008,7,0.12308692932128906,50
1159009,7,0.12375807762145996,50
1159013,7,0.12474346160888672,50
1159014,7,0.12339067459106445,50
1159015,7,0.1232903003692627,50
1159016,7,0.12337088584899902,50
1159017,7,0.1231393814086914,50
1159018,7,0.12053179740905762,50
1159019,7,0.12366056442260742,50
1159020,7,0.12057781219482422,50
1159021,7,0.12314462661743164,50
1159022,7,0.12359881401062012,56
1159023,7,0.12761330604553223,56
1159024,7,0.1277015209197998,56
1159024,31,0.12412357330322266,56
1159025,7,0.12490463256835938,56
1159026,7,0.12441539764404297,56
1159027,7,0.12724661827087402,56
1159028,7,0.12438702583312988,56
1159029,7,0.12407779693603516,56
1159029,37,0.12404346466064453,56
1159030,7,0.12400102615356445,56
1159031,7,0.12366104125976562,56
1159032,7,0.13051724433898926,56
1159033,7,0.12405538558959961,56
1159034,7,0.12434720993041992,56
1159035,7,0.12323307991027832,56
1159036,7,0.1231989860534668,56
1159037,7,0.12348794937133789,56
1159038,7,0.12376713752746582,56
1159039,1,0.12314510345458984,56
1159039,7,0.12282156944274902,56
1159040,1,0.1235051155090332,56
1159040,7,0.12279343605041504,56
1159041,7,0.12389469146728516,56
1159042,1,0.12294244766235352,56
1159042,7,0.12391352653503418,56
1159043,1,0.12484240531921387,56
1159043,7,0.12316346168518066,56
1159083,55,0.1255202293395996,56
1159200,56,0.12340879440307617,31
1159202,50,0.12599802017211914,31
1159204,31,0.024907827377319336,31
1159204,55,0.12347626686096191,31
1159209,37,0.12420177459716797,55
1159323,1,0.12383627891540527,56
1159323,55,0.12514138221740723,56
1159384,1,0.12316226959228516,56
1159384,31,0.12383031845092773,56
1159389,37,0.1208953857421875,56
1159443,55,0.12145090103149414,50
1159500,1,0.12105226516723633,31
1159500,56,0.12325310707092285,31
1159502,50,0.12423062324523926,31
1159563,55,0.1250922679901123,56
1159564,31,0.12418866157531738,50
1159569,37,0.12410879135131836,50
1159684,55,0.12327361106872559,50
1159744,1,0.12125492095947266,50
1159744,31,0.12015461921691895,50
1159749,37,0.12080764770507812,50
1159800,1,0.12098312377929688,31
1159800,56,0.12073969841003418,31
1159801,1,0.12406301498413086,31
1159801,50,0.12327980995178223,31
1159804,1,0.1244049072265625,31
1159804,55,0.12302422523498535,31
1159923,55,0.12370419502258301,56
1159924,31,0.12937569618225098,56
1159929,37,0.1254563331604004,56
1160043,1,0.1285078525543213,50
1160043,55,0.12429642677307129,50
1160100,56,0.12897682189941406,31
1160102,50,0.12400650978088379,31
1160104,31,0.025248050689697266,31
1160109,1,0.1228795051574707,31
1160109,37,0.12204575538635254,31
1160163,1,0.12467288970947266,50
1160163,55,0.12259769439697266,50
1160284,31,0.1242377758026123,50
1160284,55,0.12273097038269043,50
1160289,37,0.12385272979736328,50
1160400,56,0.12335729598999023,31
1160402,50,0.12370681762695312,31
1160403,1,0.12364554405212402,31
1160403,55,0.12302041053771973,31
1160464,1,0.12390923500061035,50
1160464,31,0.1223909854888916,50
1160469,1,0.12342572212219238,50
1160469,37,0.12279725074768066,50
1160523,1,0.12372970581054688,50
1160523,55,0.12280559539794922,50
1160643,55,0.123443603515625,50
1160644,1,0.1226491928100586,50
1160644,31,0.12214994430541992,50
1160649,37,0.12266325950622559,50
1160700,56,0.12281417846679688,31
1160702,50,0.1225440502166748,31
1160763,1,0.12315583229064941,50
1160763,55,0.12188076972961426,50
1160824,1,0.12335920333862305,50
1160824,31,0.12230181694030762,50
1160829,1,0.12307906150817871,50
1160829,37,0.11933469772338867,50
1160883,1,0.12035608291625977,50
1160883,55,0.12004327774047852,50
1161000,1,0.16124367713928223,31
1161000,56,0.12044191360473633,31
1161002,50,0.12022638320922852,31
1161003,1,0.12335348129272461,31
1161003,55,0.12244963645935059,31
1161004,1,0.12313365936279297,31
1161004,31,0.12297964096069336,31
1161009,37,0.1233363151550293,31
1161124,1,0.12296080589294434,50
1161124,55,0.1193852424621582,50
1161184,1,0.12003302574157715,50
1161184,31,0.11975336074829102,50
1161189,1,0.12053322792053223,50
1161189,37,0.11982321739196777,50
1161243,1,0.12072992324829102,50
1161243,55,0.1224069595336914,50
1161300,1,0.12328934669494629,31
1161300,56,0.12243938446044922,31
1161302,50,0.12284064292907715,31
1161364,31,0.12020611763000488,50
1161364,55,0.1194615364074707,50
1161369,37,0.12114953994750977,50
1161484,1,0.12023162841796875,50
1161484,55,0.11976337432861328,50
1161544,1,0.12354373931884766,50
1161544,31,0.1223154067993164,50
1161549,1,0.12316465377807617,50
1161549,37,0.12263965606689453,50
1161600,56,0.12370586395263672,31
1161602,1,0.12295222282409668,31
1161602,50,0.12225461006164551,31
1161604,1,0.12334823608398438,31
1161604,55,0.12247920036315918,31
1161723,55,0.12357306480407715,50
1161724,1,0.12274503707885742,50
1161724,31,0.12242341041564941,50
1161729,37,0.12336158752441406,50
1161843,55,0.12366676330566406,50
1161901,1,0.1226193904876709,31
1161901,56,0.12253451347351074,31
1161902,1,0.12285161018371582,31
1161902,50,0.12212491035461426,31
1161904,1,0.12289571762084961,31
1161904,31,0.12254929542541504,31
1161909,1,0.12285161018371582,31
1161909,37,0.1222536563873291,31
1161963,1,0.12382292747497559,31
1161963,55,0.12262773513793945,31
1162083,1,0.12395644187927246,50
1162083,55,0.12251758575439453,50
1162084,1,0.12401199340820312,50
1162084,31,0.12250542640686035,50
1162089,1,0.12369036674499512,50
1162089,37,0.12276625633239746,50
1162200,56,0.12315773963928223,31
1162202,50,0.12372231483459473,31
1162203,55,0.1233975887298584,31
1162264,1,0.12332701683044434,56
1162264,31,0.12250494956970215,56
1162269,1,0.12284612655639648,56
1162269,37,0.1226036548614502,56
1162324,1,0.12369656562805176,56
1162324,55,0.12285518646240234,56
1162444,1,0.12397027015686035,50
1162444,31,0.12250232696533203,50
1162444,55,0.12056779861450195,50
1162449,1,0.12236261367797852,50
1162449,37,0.1197652816772461,50
1162500,1,0.12019872665405273,31
1162500,56,0.11977076530456543,31
1162502,1,0.12094807624816895,31
1162502,50,0.12019634246826172,31
1162564,55,0.12362217903137207,50
1162624,1,0.12294173240661621,50
1162624,31,0.12239551544189453,50
1162629,1,0.12376284599304199,50
1162629,37,0.12271428108215332,50
1162683,55,0.12362813949584961,50
1162800,56,0.12324070930480957,31
1162802,50,0.12555861473083496,31
1162803,55,0.12396550178527832,31
1162804,31,0.02462291717529297,31
1162809,37,0.12399482727050781,55
1162924,55,0.12377429008483887,56
1162984,1,0.12492990493774414,56
1162984,31,0.12362051010131836,56
1162989,37,0.12312912940979004,56
1163044,55,0.12338519096374512,50
1163100,56,0.1240546703338623,31
1163102,50,0.12396001815795898,31
1163164,1,0.12316226959228516,50
1163164,31,0.12323927879333496,50
1163164,55,0.11907029151916504,50
1163169,1,0.1204996109008789,50
1163169,37,0.11934828758239746,50
1163283,1,0.12037777900695801,50
1163283,55,0.11959266662597656,50
1163344,31,0.12034177780151367,50
1163349,37,0.12271857261657715,50
1163400,56,0.1232459545135498,31
1163402,1,0.12678265571594238,31
1163402,50,0.12297749519348145,31
1163403,1,0.12011408805847168,31
1163403,55,0.11973071098327637,31
1163524,31,0.12066102027893066,56
1163524,55,0.11985325813293457,56
1163529,37,0.1202707290649414,56
1163644,55,0.12427210807800293,50
1163700,1,0.12243294715881348,31
1163700,56,0.12232160568237305,31
1163702,1,0.12324070930480957,31
1163702,50,0.1224374771118164,31
1163704,1,0.12273812294006348,31
1163704,31,0.12263655662536621,31
1163709,1,0.1240386962890625,31
1163709,37,0.1226952075958252,31
1163763,55,0.12319016456604004,50
1163883,1,0.12331438064575195,50
1163883,55,0.12247443199157715,50
1163884,1,0.12342715263366699,50
1163884,31,0.12263727188110352,50
1163889,1,0.12313675880432129,50
1163889,37,0.12320899963378906,50
1164000,1,0.12252354621887207,31
1164000,56,0.12251472473144531,31
1164002,1,0.12393856048583984,31
1164002,50,0.1225893497467041,31
1164003,1,0.12405705451965332,31
1164003,55,0.12281966209411621,31
1164064,1,0.12352490425109863,50
1164064,31,0.12263321876525879,50
1164069,1,0.12337422370910645,50
1164069,37,0.12273931503295898,50
1164124,55,0.12294960021972656,50
1164243,55,0.12337112426757812,50
1164244,31,0.12289047241210938,50
1164249,1,0.12322783470153809,50
1164249,37,0.12245416641235352,50
1164300,56,0.12356352806091309,31
1164302,50,0.12291169166564941,31
1164363,55,0.1234748363494873,56
1164424,31,0.12362313270568848,56
1164429,37,0.12292671203613281,56
1164483,55,0.12337660789489746,56
1164600,56,0.12261533737182617,7
1164602,50,0.12340164184570312,7
1164603,55,0.12342309951782227,7
1164604,31,0.12387490272521973,7
1164609,37,0.11973071098327637,7
1164724,55,0.12057805061340332,50
1164784,31,0.12082409858703613,50
1164789,37,0.1234591007232666,50
1164843,55,0.12348294258117676,50
1164900,56,0.12060689926147461,31
1164902,50,0.12026286125183105,31
1164964,31,0.12047815322875977,50
1164964,55,0.11970353126525879,50
1164969,37,0.12370824813842773,50
1165083,55,0.12363052368164062,50
1165144,31,0.12384271621704102,50
1165149,37,0.12326216697692871,50
1165200,56,0.1239938735961914,31
1165202,50,0.12399601936340332,31
1165203,55,0.12342453002929688,31
1165323,55,0.12310791015625,50
1165324,31,0.12301826477050781,50
1165329,37,0.12368488311767578,50
1165443,55,0.12366271018981934,50
1165500,56,0.12353992462158203,31
1165502,50,0.16807103157043457,31
1165504,31,0.02457118034362793,31
1165509,37,0.12362957000732422,31
1165563,55,0.12306809425354004,31
1165683,55,0.1241910457611084,50
1165684,31,0.12414002418518066,50
1165689,37,0.12336421012878418,50
1165800,56,0.12316203117370605,31
1165802,50,0.12308216094970703,31
1165804,55,0.12337946891784668,31
1165864,31,0.12308979034423828,56
1165869,37,0.12327289581298828,56
1165924,55,0.12370729446411133,56
1166043,55,0.12054991722106934,50
1166044,31,0.12059187889099121,50
1166049,37,0.1204078197479248,50
1166100,56,0.12390494346618652,31
1166102,50,0.12306094169616699,31
1166163,7,0.12353658676147461,31
1166163,55,0.12229132652282715,31
1166164,7,0.12052750587463379,50
1166165,7,0.12094712257385254,50
1166166,7,0.12040948867797852,50
1166167,7,0.12275433540344238,50
1166168,7,0.12270832061767578,50
1166169,7,0.12311601638793945,50
1166170,7,0.12308573722839355,50
1166171,7,0.12101387977600098,50
1166172,7,0.12016749382019043,50
1166173,7,0.11991500854492188,50
1166174,7,0.12318062782287598,50
1166175,7,0.12295246124267578,50
1166176,7,0.12336444854736328,50
1166177,7,0.12274384498596191,50
1166178,7,0.12381958961486816,50
1166183,7,0.12276744842529297,50
1166184,7,0.12339639663696289,50
1166185,7,0.12274551391601562,50
1166186,7,0.12345600128173828,50
1166187,7,0.12261629104614258,50
1166188,7,0.12255549430847168,50
1166189,7,0.12302494049072266,50
1166190,7,0.1234278678894043,50
1166191,7,0.12320542335510254,50
1166192,7,0.12277889251708984,50
1166193,7,0.12377810478210449,50
1166194,7,0.12694644927978516,50
1166195,7,0.12301516532897949,50
1166196,7,0.1226968765258789,50
1166197,7,0.12018918991088867,50
1166198,7,0.12023377418518066,50
1166199,7,0.12049436569213867,50
1166200,7,0.12280488014221191,50
1166201,7,0.12294149398803711,50
1166202,7,0.12396693229675293,50
1166203,7,0.12270808219909668,50
1166204,7,0.12321949005126953,50
1166205,7,0.1232309341430664,50
1166206,7,0.12376284599304199,50
1166207,7,0.12055230140686035,50
1166208,7,0.1200714111328125,50
1166209,7,0.12097525596618652,50
1166210,7,0.12346029281616211,50
1166211,7,0.1229085922241211,50
1166212,7,0.12021732330322266,50
1166213,7,0.16479182243347168,50
1166214,7,0.12010002136230469,50
1166215,7,0.11325812339782715,50
1166216,7,0.10913300514221191,50
1166217,7,0.10934662818908691,50
1166218,7,0.10903024673461914,50
1166219,7,0.10939145088195801,50
1166220,7,0.11322522163391113,50
1166221,7,0.11727190017700195,50
1166222,7,0.12025952339172363,50
1166223,7,0.12302756309509277,50
1166224,7,0.12297463417053223,50
1166224,31,0.12265729904174805,50
1166225,7,0.1238710880279541,50
1166226,7,0.12295985221862793,50
1166227,7,0.12330746650695801,50
1166228,7,0.12401127815246582,50
1166229,7,0.12411618232727051,50
1166229,37,0.12285923957824707,50
1166230,7,0.1233987808227539,50
1166231,7,0.12286901473999023,50
1166232,7,0.11987566947937012,50
1166233,7,0.12077498435974121,50
1166234,7,0.12029242515563965,50
1166235,7,0.1228799819946289,50
1166236,7,0.12362980842590332,50
1166237,7,0.11988663673400879,50
1166238,7,0.1207892894744873,50
1166239,7,0.12023258209228516,50
1166240,7,0.12384843826293945,50
1166241,7,0.12347936630249023,50
1166242,7,0.12079644203186035,50
1166243,7,0.1202397346496582,50
1166244,7,0.12051224708557129,50
1166245,7,0.12347984313964844,50
1166246,7,0.12378144264221191,50
1166247,7,0.1204066276550293,50
1166248,7,0.12061190605163574,50
1166249,7,0.12065315246582031,50
1166250,7,0.12372255325317383,50
1166251,7,0.12296772003173828,50
1166252,7,0.12344169616699219,50
1166253,7,0.12312889099121094,50
1166254,7,0.12367987632751465,50
1166255,7,0.1233980655670166,50
1166256,7,0.12310576438903809,50
1166257,7,0.12308859825134277,50
1166258,7,0.12321925163269043,50
1166259,7,0.12012290954589844,50
1166260,7,0.12093448638916016,50
1166261,7,0.12090063095092773,50
1166262,7,0.12389993667602539,50
1166263,7,0.12271523475646973,50
1166264,7,0.12018561363220215,50
1166265,7,0.1205143928527832,50
1166266,7,0.12014913558959961,50
1166267,7,0.12335491180419922,50
1166268,7,0.12356758117675781,50
1166269,7,0.12286972999572754,50
1166270,7,0.12304496765136719,50
1166271,7,0.12358283996582031,50
1166272,7,0.12322664260864258,50
1166273,7,0.12270998954772949,50
1166274,7,0.12328147888183594,50
1166275,7,0.12307500839233398,50
1166276,7,0.12041974067687988,50
1166277,7,0.11991429328918457,50
1166278,7,0.12027454376220703,50
1166279,7,0.12362384796142578,50
1166280,7,0.12362146377563477,50
1166281,7,0.1230168342590332,50
1166282,7,0.12312006950378418,50
1166283,7,0.12326622009277344,50
1166283,55,0.12262916564941406,50
1166284,7,0.11985349655151367,50
1166285,7,0.12005853652954102,50
1166286,7,0.11983752250671387,50
1166287,7,0.1237030029296875,50
1166288,7,0.12368249893188477,50
1166289,7,0.12387394905090332,50
1166290,7,0.12355804443359375,50
1166291,7,0.12351536750793457,50
1166292,7,0.12405538558959961,50
1166293,7,0.12394857406616211,50
1166294,7,0.12409186363220215,50
1166295,7,0.12474608421325684,50
1166296,7,0.12325572967529297,50
1166297,7,0.12411832809448242,50
1166298,7,0.12377095222473145,50
1166299,7,0.12472105026245117,50
1166300,7,0.1239924430847168,50
1166301,7,0.12454724311828613,50
1166302,7,0.12379193305969238,50
1166303,7,0.12094807624816895,50
1166304,7,0.12082982063293457,50
1166305,7,0.12044453620910645,50
1166306,7,0.12355947494506836,50
1166307,7,0.12398719787597656,50
1166308,7,0.1206355094909668,50
1166309,7,0.12095355987548828,50
1166310,7,0.12165522575378418,50
1166311,7,0.12415170669555664,50
1166312,7,0.12377309799194336,50
1166313,7,0.12142133712768555,50
1166314,7,0.12136363983154297,50
1166315,7,0.12150740623474121,50
1166316,7,0.12434816360473633,50
1166317,7,0.12417387962341309,50
1166318,7,0.12428450584411621,50
1166319,7,0.12476348876953125,50
1166320,7,0.12373709678649902,50
1166321,7,0.12331914901733398,50
1166322,7,0.12416458129882812,50
1166323,7,0.12368607521057129,50
1166324,7,0.12368440628051758,50
1166325,7,0.12094378471374512,50
1166326,7,0.12055730819702148,50
1166327,7,0.12201213836669922,50
1166328,7,0.12414979934692383,50
1166329,7,0.1243295669555664,50
1166330,7,0.12170648574829102,50
1166331,7,0.12144756317138672,50
1166332,7,0.12171530723571777,50
1166333,7,0.12430596351623535,50
1166334,7,0.1242530345916748,50
1166335,7,0.1218409538269043,50
1166336,7,0.12155294418334961,50
1166337,7,0.12108302116394043,50
1166338,7,0.12344861030578613,50
1166339,7,0.12459611892700195,50
1166340,7,0.12152099609375,50
1166341,7,0.1516106128692627,50
1166342,7,0.12823033332824707,50
1166343,7,0.12341737747192383,50
1166344,7,0.12341809272766113,50
1166345,7,0.12435555458068848,50
1166346,7,0.1243445873260498,50
1166347,7,0.12343406677246094,50
1166348,7,0.1232602596282959,50
1166349,7,0.12357282638549805,50
1166350,7,0.12424063682556152,50
1166351,7,0.1235809326171875,50
1166352,7,0.12411236763000488,50
1166353,7,0.12361955642700195,50
1166354,7,0.12445425987243652,50
1166355,7,0.12436938285827637,50
1166356,7,0.12430191040039062,50
1166357,7,0.1242072582244873,50
1166358,7,0.12349390983581543,50
1166359,7,0.12348556518554688,50
1166360,7,0.124053955078125,50
1166361,7,0.12064051628112793,50
1166362,7,0.12073564529418945,50
1166363,7,0.12069296836853027,50
1166364,7,0.1232755184173584,50
1166365,7,0.12366652488708496,50
1166366,7,0.12104201316833496,50
1166367,7,0.1202554702758789,50
1166368,7,0.12139415740966797,50
1166369,7,0.12361383438110352,50
1166370,7,0.12371039390563965,50
1166371,7,0.12052130699157715,50
1166372,7,0.1207118034362793,50
1166373,7,0.12067651748657227,50
1166374,7,0.12381672859191895,50
1166375,7,0.12378334999084473,50
1166376,7,0.1211698055267334,50
1166377,7,0.12257742881774902,50
1166378,7,0.12124848365783691,50
1166379,7,0.12361741065979004,50
1166380,7,0.12483453750610352,50
1166381,7,0.12108278274536133,50
1166382,7,0.12128305435180664,50
1166383,7,0.12112903594970703,50
1166384,7,0.12479782104492188,50
1166385,7,0.12449240684509277,50
1166386,7,0.12381505966186523,50
1166387,7,0.1237640380859375,50
1166388,7,0.12445235252380371,50
1166389,7,0.12460780143737793,50
1166390,7,0.12417197227478027,50
1166391,7,0.12439131736755371,31
1166392,7,0.12322545051574707,31
1166393,7,0.12090253829956055,31
1166394,7,0.12101507186889648,31
1166395,7,0.12105488777160645,31
1166396,7,0.12392354011535645,31
1166397,7,0.1236717700958252,31
1166398,7,0.12359023094177246,31
1166399,7,0.12400197982788086,31
1166400,7,0.12350225448608398,31
1166400,56,0.12319779396057129,31
1166401,71,0.12390470504760742,31
1166402,7,0.12373709678649902,31
1166402,50,0.12324166297912598,31
1166403,7,0.12362837791442871,31
1166404,7,0.12358522415161133,31
1166404,31,0.12293195724487305,31
1166404,55,0.12300348281860352,31
1166405,7,0.12403225898742676,31
1166406,7,0.12501978874206543,37
1166407,7,0.12418460845947266,37
1166408,7,0.12426042556762695,55
1166409,7,0.12395429611206055,55
1166409,37,0.12315702438354492,55
1166410,7,0.1243128776550293,55
1166411,7,0.12435388565063477,55
1166412,7,0.12423586845397949,55
1166413,7,0.12423348426818848,55
1166414,7,0.12133574485778809,55
1166415,7,0.12089371681213379,55
1166416,7,0.12069272994995117,55
1166417,7,0.12382960319519043,55
1166418,7,0.12411284446716309,55
1166419,7,0.12075662612915039,55
1166420,7,0.1208946704864502,55
1166421,7,0.12128090858459473,55
1166422,7,0.12371540069580078,55
1166423,7,0.12383222579956055,55
1166424,7,0.12367749214172363,55
1166425,7,0.12395262718200684,55
1166426,7,0.12409806251525879,55
1166427,7,0.12365388870239258,55
1166428,7,0.12431931495666504,55
1166429,7,0.1244807243347168,55
1166430,7,0.12399697303771973,55
1166431,7,0.12369036674499512,55
1166432,7,0.12365579605102539,55
1166433,7,0.12408185005187988,55
1166435,7,0.12407851219177246,55
1166436,7,0.12367105484008789,55
1166437,7,0.1209557056427002,55
1166438,7,0.12111759185791016,55
1166439,7,0.12114715576171875,55
1166440,7,0.12531328201293945,55
1166441,7,0.12428545951843262,55
1166442,7,0.12409496307373047,55
1166443,7,0.12411975860595703,55
1166444,7,0.1238563060760498,55
1166445,7,0.12346935272216797,55
1166446,7,0.12382173538208008,55
1166447,7,0.12357139587402344,55
1166448,7,0.12394309043884277,55
1166449,7,0.12398838996887207,55
1166450,7,0.12369990348815918,55
1166451,7,0.12331795692443848,55
1166452,7,0.12349891662597656,55
1166453,7,0.12374663352966309,55
1166454,7,0.12362885475158691,55
1166455,7,0.1234745979309082,55
1166456,7,0.12030220031738281,55
1166457,7,0.12085652351379395,55
1166458,7,0.12144660949707031,55
1166459,7,0.12361288070678711,55
1166460,7,0.12407970428466797,55
1166460,71,0.12024998664855957,55
1166461,7,0.1207582950592041,55
1166462,7,0.12101864814758301,56
1166463,7,0.12092089653015137,56
1166464,7,0.12432169914245605,56
1166465,7,0.12432146072387695,56
1166466,7,0.12401318550109863,56
1166467,7,0.12504053115844727,56
1166468,7,0.12365484237670898,56
1166469,7,0.12400412559509277,56
1166470,7,0.13131022453308105,56
1166471,7,0.12353324890136719,56
1166472,7,0.12419009208679199,56
1166473,7,0.1232912540435791,56
1166474,7,0.12336850166320801,56
1166475,7,0.12446856498718262,56
1166476,7,0.12134957313537598,56
1166477,7,0.12080240249633789,56
1166478,7,0.12132596969604492,56
1166479,7,0.12547636032104492,56
1166480,7,0.12427377700805664,56
1166481,7,0.12094688415527344,56
1166483,7,0.12127208709716797,56
1166484,7,0.12111592292785645,56
1166485,7,0.12451958656311035,56
1166486,7,0.12347745895385742,56
1166487,7,0.12415933609008789,56
1166488,7,0.12379908561706543,56
1166489,7,0.1241452693939209,56
1166490,7,0.12472915649414062,56
1166491,7,0.1239767074584961,56
1166492,7,0.12389850616455078,56
1166493,7,0.12383365631103516,56
1166494,7,0.12096047401428223,56
1166495,7,0.12135624885559082,56
1166496,7,0.12121415138244629,56
1166497,7,0.12386918067932129,56
1166498,7,0.12396931648254395,56
1166501,7,0.12141799926757812,56
1166502,7,0.12134957313537598,56
1166503,7,0.12129521369934082,56
1166504,7,0.12373590469360352,56
1166505,7,0.12397885322570801,56
1166506,7,0.12431907653808594,56
1166507,7,0.12343835830688477,56
1166508,7,0.1240234375,56
1166509,7,0.12351465225219727,56
1166510,7,0.1240999698638916,56
1166511,7,0.12349581718444824,56
1166512,7,0.12454795837402344,56
1166513,7,0.12126588821411133,56
1166514,7,0.12173199653625488,56
1166515,7,0.12083911895751953,56
1166517,7,0.12365007400512695,56
1166518,7,0.12441706657409668,56
1166519,7,0.12053036689758301,56
1166520,7,0.12051105499267578,56
1166520,71,0.12044143676757812,56
1166521,7,0.12071418762207031,56
1166522,7,0.12417721748352051,56
1166523,7,0.12441039085388184,56
1166524,7,0.12349438667297363,56
1166524,55,0.12314105033874512,56
1166525,7,0.12294769287109375,56
1166526,7,0.12345504760742188,56
1166527,7,0.12335538864135742,56
1166528,7,0.12430977821350098,56
1166529,7,0.12365603446960449,56
1166530,7,0.12361454963684082,56
1166531,7,0.12367129325866699,56
1166532,7,0.12375044822692871,56
1166533,7,0.12409472465515137,56
1166534,7,0.12342977523803711,56
1166535,7,0.12361764907836914,56
1166536,7,0.12401151657104492,56
1166537,7,0.12370848655700684,56
1166538,7,0.12402725219726562,56
1166539,7,0.12531328201293945,56
1166540,7,0.12364578247070312,56
1166541,7,0.12370634078979492,56
1166542,7,0.12426948547363281,56
1166543,7,0.1240077018737793,56
1166544,7,0.12333965301513672,56
1166545,7,0.12417292594909668,56
1166546,7,0.1237945556640625,56
1166547,7,0.123992919921875,56
1166548,7,0.12367820739746094,56
1166549,7,0.12397933006286621,56
1166550,7,0.1242520809173584,56
1166551,7,0.12362074851989746,56
1166552,7,0.12388896942138672,56
1166553,7,0.12385177612304688,56
1166554,7,0.12412762641906738,56
1166555,7,0.12427139282226562,56
1166556,7,0.12396073341369629,56
1166557,7,0.12365031242370605,56
1166558,7,0.12548375129699707,56
1166559,7,0.12391042709350586,56
1166560,7,0.12447023391723633,56
1166561,7,0.1241006851196289,56
1166562,7,0.12425875663757324,56
1166563,7,0.12427878379821777,56
1166564,7,0.12432479858398438,56
1166565,7,0.1243734359741211,56
1166566,7,0.12410879135131836,56
1166567,7,0.12478065490722656,56
1166568,7,0.12431120872497559,56
1166569,7,0.1245877742767334,56
1166570,7,0.1238558292388916,56
1166571,7,0.12431931495666504,56
1166572,7,0.12401700019836426,56
1166573,7,0.12422299385070801,56
1166574,7,0.12356448173522949,56
1166575,7,0.12134575843811035,56
1166576,7,0.12180542945861816,56
1166577,7,0.12140607833862305,56
1166578,7,0.12442660331726074,56
1166579,7,0.12465882301330566,56
1166580,7,0.12442207336425781,56
1166580,71,0.12352180480957031,56
1166581,7,0.12380266189575195,56
1166582,7,0.12431812286376953,56
1166583,7,0.1241610050201416,56
1166584,7,0.1238565444946289,56
1166584,31,0.12268304824829102,56
1166585,7,0.12390542030334473,56
1166586,7,0.1243288516998291,56
1166587,7,0.12389159202575684,56
1166588,7,0.12345433235168457,56
1166589,7,0.12406301498413086,56
1166589,37,0.12285566329956055,56
1166590,7,0.12447071075439453,56
1166591,7,0.12418198585510254,56
1166592,7,0.12411260604858398,56
1166593,7,0.12387585639953613,56
1166594,7,0.12415814399719238,56
1166595,7,0.12418794631958008,56
1166596,7,0.12470436096191406,56
1166597,7,0.12369966506958008,56
1166598,7,0.12335681915283203,56
1166599,7,0.12384390830993652,56
1166600,7,0.12434864044189453,56
1166601,7,0.12404394149780273,56
1166602,7,0.12395358085632324,56
1166603,7,0.1241605281829834,56
1166604,7,0.12350773811340332,56
1166605,7,0.1240997314453125,56
1166606,7,0.12424921989440918,56
1166607,7,0.12416362762451172,56
1166608,7,0.12348556518554688,56
1166609,7,0.1236259937286377,56
1166610,7,0.12412619590759277,56
1166612,7,0.12421798706054688,56
1166613,7,0.12436079978942871,56
1166614,7,0.1240389347076416,56
1166615,7,0.12398743629455566,56
1166616,7,0.12069511413574219,56
1166617,7,0.12142467498779297,56
1166618,7,0.12079262733459473,56
1166619,7,0.12369942665100098,56
1166620,7,0.12345314025878906,56
1166621,7,0.12063193321228027,56
1166622,7,0.12073469161987305,56
1166623,7,0.12052369117736816,56
1166624,7,0.12372493743896484,56
1166625,7,0.12369942665100098,56
1166626,7,0.12371635437011719,56
1166627,7,0.12385201454162598,56
1166628,7,0.123992919921875,56
1166629,7,0.12349557876586914,56
1166630,7,0.12337899208068848,56
1166631,7,0.12088561058044434,56
1166632,7,0.1212000846862793,56
1166633,7,0.1210944652557373,56
1166634,7,0.1238250732421875,56
