1172763,55,0.02537679672241211,55,21,0.2622561454772949,0,0.016369104385375977,0
1172770,21,0.025310039520263672,21,55,0.26083922386169434,0,0.016340970993041992,0
1172830,21,0.12225890159606934,1,21,0.26172900199890137,0.047147512435913086,0.015668869018554688,0.05056452751159668
1172884,31,0.12195014953613281,55,21,0.26210451126098633,0.04707503318786621,0.015665054321289062,0.05027914047241211
1172884,55,0.12154531478881836,55,21,0.26210451126098633,0.04675173759460449,0.015202999114990234,0.05079340934753418
1172889,37,0.12229156494140625,1,55,0.27274417877197266,0.04726099967956543,0.015610218048095703,0.05047130584716797
1172890,21,0.12184405326843262,1,37,0.2657451629638672,0.047065019607543945,0.015677928924560547,0.05022621154785156
1172950,21,0.12217068672180176,1,21,0.2653951644897461,0.04710578918457031,0.0157012939453125,0.05038905143737793
1173000,56,0.025342941284179688,56,21,0.26023364067077637,0,0.016315221786499023,0
1173002,50,0.12227106094360352,56,56,0.26306772232055664,0.04713892936706543,0.015723228454589844,0.050435543060302734
1173003,55,0.026336669921875,55,50,0.2585601806640625,0,0.01644587516784668,0
1173010,21,0.12248349189758301,1,55,0.26574230194091797,0.0471339225769043,0.0157930850982666,0.050591230392456055
1173064,31,0.12270212173461914,1,21,0.25922179222106934,0.047380685806274414,0.015822649002075195,0.0505526065826416
1173069,37,0.1229255199432373,1,31,0.2679450511932373,0.04725289344787598,0.015828371047973633,0.05093646049499512
1173070,21,0.1219794750213623,1,37,0.26340532302856445,0.04711604118347168,0.015707731246948242,0.050267934799194336
1173124,55,0.02536463737487793,55,21,0.2581472396850586,0,0.01630377769470215,0
1173129,21,0.12202119827270508,1,55,0.2581503391265869,0.047026872634887695,0.015636920928955078,0.050402164459228516
1173190,21,0.025636911392211914,21,21,0.2599189281463623,0,0.016465187072753906,0
1173243,55,0.02542877197265625,55,21,0.2592949867248535,0,0.016356468200683594,0
1173244,31,0.12194681167602539,55,55,0.2980799674987793,0.04720044136047363,0.01560664176940918,0.05027341842651367
1173249,37,0.12560534477233887,1,31,0.2630126476287842,0.04722952842712402,0.015790700912475586,0.05069279670715332
1173250,21,0.1220705509185791,1,37,0.25978708267211914,0.047077178955078125,0.01570868492126465,0.05035901069641113
1173300,56,0.02553415298461914,56,21,0.26445984840393066,0,0.016385316848754883,0
1173302,50,0.12290191650390625,56,56,0.2733907699584961,0.04732227325439453,0.0159146785736084,0.05055856704711914
1173310,21,0.12211155891418457,1,50,0.26215696334838867,0.047013044357299805,0.015555620193481445,0.050493478775024414
1173364,55,0.025421619415283203,55,21,0.2658352851867676,0,0.016375303268432617,0
1173370,21,0.12202072143554688,1,55,0.26214122772216797,0.04702425003051758,0.015675783157348633,0.05041360855102539
1173424,31,0.12267899513244629,1,21,0.2602810859680176,0.04745173454284668,0.01577162742614746,0.05048394203186035
1173429,37,0.12237715721130371,1,31,0.2655644416809082,0.047188758850097656,0.015654802322387695,0.05051994323730469
1173430,21,0.12187552452087402,1,37,0.25887084007263184,0.04703402519226074,0.0157163143157959,0.05021786689758301
1173484,55,0.025218963623046875,55,21,0.26178503036499023,0,0.01634693145751953,0
1173490,21,0.12226700782775879,1,55,0.2657160758972168,0.04702115058898926,0.015641450881958008,0.05066847801208496
1173550,21,0.12187910079956055,1,21,0.26107001304626465,0.04707026481628418,0.01562190055847168,0.0502934455871582
1173600,56,0.12243080139160156,55,21,0.26250457763671875,0.04714465141296387,0.015585899353027344,0.05058693885803223
1173602,50,0.12201142311096191,56,56,0.26314759254455566,0.0472104549407959,0.01568460464477539,0.050148963928222656
1173603,55,0.12183642387390137,50,50,0.2612917423248291,0.04699110984802246,0.015781641006469727,0.05013322830200195
1173604,31,0.12214183807373047,50,55,0.26325368881225586,0.04727983474731445,0.015785932540893555,0.05008411407470703
1173609,37,0.1224832534790039,1,31,0.26522135734558105,0.04722952842712402,0.0156862735748291,0.05053567886352539
1173610,21,0.12211060523986816,1,37,0.2637343406677246,0.0470273494720459,0.015562295913696289,0.05048370361328125
1173670,21,0.1219794750213623,1,21,0.2610468864440918,0.047127485275268555,0.015655040740966797,0.0502927303314209
1173724,55,0.025568246841430664,55,21,0.26531410217285156,0,0.016527652740478516,0
1173784,31,0.1225583553314209,21,55,0.2653391361236572,0.04730105400085449,0.015668630599975586,0.05052351951599121
1173789,37,0.12231683731079102,21,31,0.26352381706237793,0.04731917381286621,0.015696287155151367,0.05039715766906738
1173843,55,0.025560617446899414,55,37,0.27212977409362793,0,0.016468286514282227,0
1173900,56,0.1225132942199707,1,55,0.26476573944091797,0.047261953353881836,0.01565408706665039,0.050353050231933594
1173902,50,0.12206149101257324,56,56,0.2596931457519531,0.04706072807312012,0.01568007469177246,0.05033230781555176
1173921,7,0.025372028350830078,7,50,0.26222872734069824,0,0.0163424015045166,0
1173922,7,0.025463104248046875,7,7,0.26187705993652344,0,0.016461849212646484,0
1173923,7,0.02640676498413086,7,7,0.26353907585144043,0,0.016741514205932617,0
1173924,7,0.025686025619506836,7,7,0.26390910148620605,0,0.016538619995117188,0
1173925,7,0.025758743286132812,7,7,0.26831984519958496,0,0.016628026962280273,0
1173926,7,0.025367259979248047,7,7,0.2634732723236084,0,0.016399383544921875,0
1173927,7,0.025403499603271484,7,7,0.2682826519012451,0,0.01644444465637207,0
1173928,7,0.02525806427001953,7,7,0.2637770175933838,0,0.01636481285095215,0
1173929,7,0.025433778762817383,7,7,0.2608973979949951,0,0.016425371170043945,0
1173930,7,0.025254249572753906,7,7,0.2621173858642578,0,0.016373872756958008,0
1173931,7,0.02527618408203125,7,7,0.2621455192565918,0,0.01632380485534668,0
1173932,7,0.025532960891723633,7,7,0.26195597648620605,0,0.016524076461791992,0
1173933,7,0.12217497825622559,1,7,0.2612779140472412,0.04711484909057617,0.015737056732177734,0.050325870513916016
1173934,7,0.12240242958068848,1,7,0.25821995735168457,0.04723691940307617,0.01572275161743164,0.05037689208984375
1173935,7,0.12221193313598633,1,7,0.2629127502441406,0.04700875282287598,0.01585984230041504,0.05022716522216797
1173936,7,0.12225151062011719,1,7,0.26366591453552246,0.04700279235839844,0.015740156173706055,0.05062723159790039
1173943,7,0.025582313537597656,7,7,0.26169371604919434,0,0.01651453971862793,0
1173944,7,0.02526378631591797,7,7,0.26036739349365234,0,0.016338586807250977,0
1173945,7,0.025380373001098633,7,7,0.2618410587310791,0,0.016378164291381836,0
1173946,7,0.02548980712890625,7,7,0.26622653007507324,0,0.01645970344543457,0
1173947,7,0.0253293514251709,7,7,0.2641623020172119,0,0.01631021499633789,0
1173948,7,0.02550792694091797,7,7,0.26703786849975586,0,0.01650071144104004,0
1173949,7,0.02541637420654297,7,7,0.26312899589538574,0,0.016477108001708984,0
1173950,7,0.02538156509399414,7,7,0.26139163970947266,0,0.016347646713256836,0
1173951,7,0.025298357009887695,7,7,0.26116275787353516,0,0.016365528106689453,0
1173952,7,0.025469064712524414,7,7,0.2607247829437256,0,0.01653122901916504,0
1173953,7,0.02570343017578125,7,7,0.263995885848999,0,0.016562461853027344,0
1173954,7,0.025347232818603516,7,7,0.2650418281555176,0,0.01644420623779297,0
1173955,7,0.025541305541992188,7,7,0.26342344284057617,0,0.01645660400390625,0
1173956,7,0.0256044864654541,7,7,0.2632756233215332,0,0.016587018966674805,0
1173957,7,0.02554798126220703,7,7,0.26147890090942383,0,0.016471147537231445,0
1173958,7,0.02568221092224121,7,7,0.26317667961120605,0,0.016583681106567383,0
1173959,7,0.025310754776000977,7,7,0.26320624351501465,0,0.01626873016357422,0
1173960,7,0.025313615798950195,7,7,0.263883113861084,0,0.016382932662963867,0
1173961,7,0.026016950607299805,7,7,0.26229333877563477,0,0.017045974731445312,0
1173962,7,0.02564549446105957,7,7,0.26291608810424805,0,0.01657581329345703,0
1173963,7,0.025356292724609375,7,7,0.2634751796722412,0,0.016383647918701172,0
1173964,7,0.025252819061279297,7,7,0.26164841651916504,0,0.0163571834564209,0
1173964,31,0.12213873863220215,7,7,0.26164841651916504,0.04715132713317871,0.01579451560974121,0.05039381980895996
1173964,55,0.12270569801330566,7,7,0.26164841651916504,0.04799485206604004,0.01508474349975586,0.05065774917602539
1173965,7,0.12200093269348145,55,55,0.2645723819732666,0.047059059143066406,0.01560664176940918,0.050321102142333984
1173966,7,0.12222695350646973,31,7,0.2617616653442383,0.047247886657714844,0.01551055908203125,0.05055522918701172
1173967,7,0.025228023529052734,7,7,0.2601277828216553,0,0.016341686248779297,0
1173968,7,0.025513648986816406,7,7,0.26533055305480957,0,0.016478776931762695,0
1173969,7,0.02531147003173828,7,7,0.2589592933654785,0,0.01634073257446289,0
1173969,37,0.12214493751525879,7,7,0.2589592933654785,0.04716062545776367,0.015677213668823242,0.050374507904052734
1173970,7,0.025274991989135742,7,37,0.2616262435913086,0,0.016376495361328125,0
1173971,7,0.12281394004821777,37,7,0.29628467559814453,0.0473785400390625,0.015735149383544922,0.05043458938598633
1173972,7,0.025442838668823242,7,7,0.2650136947631836,0,0.01647663116455078,0
1173973,7,0.025799274444580078,7,7,0.2633039951324463,0,0.016815900802612305,0
1173974,7,0.025319814682006836,7,7,0.26287055015563965,0,0.0162656307220459,0
1173975,7,0.02539992332458496,7,7,0.2601151466369629,0,0.0164339542388916,0
1173976,7,0.025361299514770508,7,7,0.2636086940765381,0,0.0164337158203125,0
1173977,7,0.025791645050048828,7,7,0.26317405700683594,0,0.01654052734375,0
1173978,7,0.02532958984375,7,7,0.2632567882537842,0,0.01637411117553711,0
1173979,7,0.02550029754638672,7,7,0.2597348690032959,0,0.016504287719726562,0
1173980,7,0.025675535202026367,7,7,0.2636580467224121,0,0.016504526138305664,0
1173981,7,0.025590181350708008,7,7,0.2632472515106201,0,0.01651287078857422,0
1173982,7,0.025349855422973633,7,7,0.2615494728088379,0,0.01636028289794922,0
1173983,7,0.025586843490600586,7,7,0.26133227348327637,0,0.016405105590820312,0
1173984,7,0.025943517684936523,7,7,0.2649202346801758,0,0.016651153564453125,0
1173985,7,0.026164531707763672,7,7,0.2631816864013672,0,0.016933917999267578,0
1173986,7,0.025433778762817383,7,7,0.2626650333404541,0,0.016466856002807617,0
1173987,7,0.025342464447021484,7,7,0.2622392177581787,0,0.016399621963500977,0
1173988,7,0.02551579475402832,7,7,0.2611415386199951,0,0.016496896743774414,0
1173989,7,0.025533199310302734,7,7,0.26239824295043945,0,0.016448497772216797,0
1173990,7,0.02598404884338379,7,7,0.26159191131591797,0,0.01648712158203125,0
1173991,7,0.02595376968383789,7,7,0.2609882354736328,0,0.016595125198364258,0
1173992,7,0.025379657745361328,7,7,0.264007568359375,0,0.016330480575561523,0
1173993,7,0.02532339096069336,7,7,0.2623744010925293,0,0.01636481285095215,0
1173994,7,0.025427818298339844,7,7,0.26497912406921387,0,0.01646256446838379,0
1173995,7,0.02538132667541504,7,7,0.2641787528991699,0,0.016391992568969727,0
1173996,7,0.025498151779174805,7,7,0.26080894470214844,0,0.016476869583129883,0
1173997,7,0.025262117385864258,7,7,0.26862287521362305,0,0.016246557235717773,0
1173998,7,0.025239944458007812,7,7,0.26076173782348633,0,0.0163571834564209,0
1173999,7,0.025342941284179688,7,7,0.2639882564544678,0,0.016371726989746094,0
1174000,7,0.025540590286254883,7,7,0.26342034339904785,0,0.016424894332885742,0
1174001,7,0.02518486976623535,7,7,0.2633349895477295,0,0.016300439834594727,0
1174002,7,0.025475502014160156,7,7,0.26313018798828125,0,0.016456127166748047,0
1174003,7,0.025478839874267578,7,7,0.266498327255249,0,0.016492366790771484,0
1174004,7,0.02567601203918457,7,7,0.2736680507659912,0,0.016608715057373047,0
1174005,7,0.02523326873779297,7,7,0.2608957290649414,0,0.016314983367919922,0
1174006,7,0.02525639533996582,7,7,0.25989699363708496,0,0.0162966251373291,0
1174007,7,0.02564382553100586,7,7,0.2649672031402588,0,0.016549348831176758,0
1174008,7,0.0253145694732666,7,7,0.26367664337158203,0,0.016407251358032227,0
1174009,7,0.025285720825195312,7,7,0.26329851150512695,0,0.016338825225830078,0
1174010,7,0.025294065475463867,7,7,0.2618546485900879,0,0.016349077224731445,0
1174011,7,0.0252840518951416,7,7,0.26366209983825684,0,0.016405820846557617,0
1174012,7,0.025376319885253906,7,7,0.26180315017700195,0,0.01646590232849121,0
1174013,7,0.025670766830444336,7,7,0.26148128509521484,0,0.016361236572265625,0
1174014,7,0.025273799896240234,7,7,0.25865745544433594,0,0.016340970993041992,0
1174015,7,0.02536296844482422,7,7,0.2667417526245117,0,0.016375303268432617,0
1174016,7,0.02564382553100586,7,7,0.2687525749206543,0,0.01654195785522461,0
1174017,7,0.025541305541992188,7,7,0.265216588973999,0,0.0165560245513916,0
1174018,7,0.025237321853637695,7,7,0.26381516456604004,0,0.016339778900146484,0
1174019,7,0.02536487579345703,7,7,0.2634141445159912,0,0.016463518142700195,0
1174020,7,0.025244474411010742,7,7,0.26235318183898926,0,0.01631927490234375,0
1174021,7,0.025311708450317383,7,7,0.2603154182434082,0,0.016398906707763672,0
1174022,7,0.025461912155151367,7,7,0.2661740779876709,0,0.01649308204650879,0
1174023,7,0.025689363479614258,7,7,0.26641154289245605,0,0.01638507843017578,0
1174024,7,0.02533578872680664,7,7,0.2680518627166748,0,0.016309738159179688,0
1174025,7,0.02543926239013672,7,7,0.2622373104095459,0,0.016422033309936523,0
1174026,7,0.025522947311401367,7,7,0.2607240676879883,0,0.01646137237548828,0
1174027,7,0.02557373046875,7,7,0.26215672492980957,0,0.016460895538330078,0
1174028,7,0.0254974365234375,7,7,0.263897180557251,0,0.01643824577331543,0
1174029,7,0.02522873878479004,7,7,0.2607896327972412,0,0.016298770904541016,0
1174030,7,0.02525806427001953,7,7,0.2628026008605957,0,0.01632547378540039,0
1174031,7,0.02565479278564453,7,7,0.2640349864959717,0,0.016480684280395508,0
1174032,7,0.0257720947265625,7,7,0.2640376091003418,0,0.01642918586730957,0
1174033,7,0.025435447692871094,7,7,0.26375579833984375,0,0.01644420623779297,0
1174034,7,0.02570962905883789,7,7,0.2614133358001709,0,0.016545534133911133,0
1174035,7,0.0253903865814209,7,7,0.26061439514160156,0,0.01646876335144043,0
1174036,7,0.02556896209716797,7,7,0.2629270553588867,0,0.01658177375793457,0
1174037,7,0.025274991989135742,7,7,0.2613668441772461,0,0.016423702239990234,0
1174038,7,0.025441408157348633,7,7,0.2598695755004883,0,0.01643085479736328,0
1174039,7,0.025751113891601562,7,7,0.26436567306518555,0,0.016626358032226562,0
1174040,7,0.027174711227416992,7,7,0.26312708854675293,0,0.016448497772216797,0
1174041,7,0.02536773681640625,7,7,0.2650437355041504,0,0.016486167907714844,0
1174042,7,0.025783300399780273,7,7,0.2672250270843506,0,0.016493797302246094,0
1174043,7,0.025443315505981445,7,7,0.2685513496398926,0,0.016466856002807617,0
1174044,7,0.025387048721313477,7,7,0.2693824768066406,0,0.016443967819213867,0
1174045,7,0.025264263153076172,7,7,0.266538143157959,0,0.016316652297973633,0
1174046,7,0.0254061222076416,7,7,0.2715284824371338,0,0.016491174697875977,0
1174047,7,0.025628328323364258,7,7,0.2651376724243164,0,0.016451358795166016,0
1174048,7,0.0255739688873291,7,7,0.2656865119934082,0,0.01647472381591797,0
1174049,7,0.025420427322387695,7,7,0.2641913890838623,0,0.016389131546020508,0
1174050,7,0.025531530380249023,7,7,0.26137232780456543,0,0.016370534896850586,0
1174051,7,0.024902820587158203,7,7,0.26898622512817383,0,0.015887737274169922,0
1174052,7,0.024920225143432617,7,7,0.2663846015930176,0,0.015944719314575195,0
1174053,7,0.026575088500976562,7,7,0.2609591484069824,0,0.015793323516845703,0
1174054,7,0.025867223739624023,7,7,0.2669827938079834,0,0.016831636428833008,0
1174055,7,0.02472972869873047,7,7,0.2620398998260498,0,0.015801429748535156,0
1174056,7,0.024333715438842773,7,7,0.29323911666870117,0,0.015539407730102539,0
1174057,7,0.025701045989990234,7,7,0.2645583152770996,0,0.016762733459472656,0
1174058,7,0.024625539779663086,7,7,0.265338659286499,0,0.015684843063354492,0
1174059,7,0.024619340896606445,7,7,0.2603785991668701,0,0.015682220458984375,0
1174060,7,0.02480173110961914,7,7,0.2596869468688965,0,0.015928983688354492,0
1174061,7,0.024908781051635742,7,7,0.2618379592895508,0,0.01585078239440918,0
1174062,7,0.024640798568725586,7,7,0.26445722579956055,0,0.015824317932128906,0
1174063,7,0.024692535400390625,7,7,0.26181530952453613,0,0.01581549644470215,0
1174064,7,0.025011777877807617,7,7,0.2682640552520752,0,0.015886783599853516,0
1174065,7,0.024638891220092773,7,7,0.2634704113006592,0,0.01577448844909668,0
1174066,7,0.024537324905395508,7,7,0.2628509998321533,0,0.015709400177001953,0
1174067,7,0.02465534210205078,7,7,0.2650184631347656,0,0.015774965286254883,0
1174068,7,0.024782419204711914,7,7,0.262188196182251,0,0.015769243240356445,0
1174069,7,0.024930238723754883,7,7,0.2651185989379883,0,0.01591801643371582,0
1174070,7,0.02465963363647461,7,7,0.2656872272491455,0,0.015787363052368164,0
1174071,7,0.024738550186157227,7,7,0.266726016998291,0,0.015846967697143555,0
1174072,7,0.024890422821044922,7,7,0.2627420425415039,0,0.015932559967041016,0
1174073,7,0.024567127227783203,7,7,0.2631535530090332,0,0.015680551528930664,0
1174074,7,0.024822235107421875,7,7,0.2623710632324219,0,0.015860795974731445,0
1174075,7,0.028319835662841797,7,7,0.26448917388916016,0,0.016194820404052734,0
1174076,7,0.025611162185668945,7,7,0.26425671577453613,0,0.01648712158203125,0
1174077,7,0.025663375854492188,7,7,0.2662684917449951,0,0.016532421112060547,0
1174078,7,0.025457143783569336,7,7,0.2662334442138672,0,0.016490459442138672,0
1174079,7,0.025671005249023438,7,7,0.26308298110961914,0,0.016666412353515625,0
1174080,7,0.025651216506958008,7,7,0.26496410369873047,0,0.016525983810424805,0
1174081,7,0.025539398193359375,7,7,0.26203489303588867,0,0.016379833221435547,0
1174082,7,0.025765657424926758,7,7,0.26291465759277344,0,0.016559123992919922,0
1174083,7,0.02576422691345215,7,7,0.2604641914367676,0,0.016561508178710938,0
1174083,55,0.12343573570251465,7,7,0.2604641914367676,0.04785919189453125,0.015778064727783203,0.051018714904785156
1174084,7,0.02560901641845703,7,55,0.2640197277069092,0,0.01648116111755371,0
1174085,7,0.02581620216369629,7,7,0.2614779472351074,0,0.016613245010375977,0
1174086,7,0.025737285614013672,7,7,0.2608151435852051,0,0.016483068466186523,0
1174087,7,0.025445222854614258,7,7,0.2642843723297119,0,0.01650547981262207,0
1174088,7,0.025702953338623047,7,7,0.2673192024230957,0,0.01651906967163086,0
1174089,7,0.02581000328063965,7,7,0.26649928092956543,0,0.016496896743774414,0
1174090,7,0.025722742080688477,7,7,0.2636590003967285,0,0.016614198684692383,0
1174091,7,0.02574610710144043,7,7,0.2624382972717285,0,0.016629934310913086,0
1174092,7,0.02562713623046875,7,7,0.26454615592956543,0,0.016548633575439453,0
1174093,7,0.025712013244628906,7,7,0.26470065116882324,0,0.01656198501586914,0
1174094,7,0.025925874710083008,7,7,0.2621288299560547,0,0.016606569290161133,0
1174095,7,0.02588057518005371,7,7,0.2609415054321289,0,0.016616344451904297,0
1174096,7,0.02569580078125,7,7,0.26456117630004883,0,0.016648054122924805,0
1174097,7,0.02568650245666504,7,7,0.26299381256103516,0,0.016680479049682617,0
1174098,7,0.026318788528442383,7,7,0.2648475170135498,0,0.016678810119628906,0
1174099,7,0.02571415901184082,7,7,0.26079273223876953,0,0.016492843627929688,0
1174100,7,0.025800466537475586,7,7,0.264768123626709,0,0.016571998596191406,0
1174101,7,0.0255582332611084,7,7,0.2643611431121826,0,0.016505956649780273,0
1174102,7,0.025596141815185547,7,7,0.26422667503356934,0,0.016556501388549805,0
1174103,7,0.025396108627319336,7,7,0.26483845710754395,0,0.01647186279296875,0
1174104,7,0.025701522827148438,7,7,0.26398324966430664,0,0.01660919189453125,0
1174105,7,0.02562880516052246,7,7,0.2619588375091553,0,0.016637086868286133,0
1174106,7,0.025682926177978516,7,7,0.2677903175354004,0,0.016596078872680664,0
1174107,7,0.02552652359008789,7,7,0.2638688087463379,0,0.016465425491333008,0
1174108,7,0.025445938110351562,7,7,0.26129817962646484,0,0.01646709442138672,0
1174109,7,0.025636672973632812,7,7,0.2638876438140869,0,0.01647496223449707,0
1174110,7,0.025672435760498047,7,7,0.2624351978302002,0,0.016644716262817383,0
1174111,7,0.025471210479736328,7,7,0.2657153606414795,0,0.016484498977661133,0
1174112,7,0.02559351921081543,7,7,0.2633552551269531,0,0.016512632369995117,0
1174113,7,0.025732040405273438,7,7,0.2610175609588623,0,0.016597747802734375,0
1174114,7,0.025556325912475586,7,7,0.26276373863220215,0,0.016496896743774414,0
1174115,7,0.025620222091674805,7,7,0.26532530784606934,0,0.0165708065032959,0
1174116,7,0.02567744255065918,7,7,0.26380395889282227,0,0.016539573669433594,0
1174117,7,0.025579452514648438,7,7,0.2658498287200928,0,0.016541004180908203,0
1174118,7,0.025464296340942383,7,7,0.262423038482666,0,0.016482830047607422,0
1174119,7,0.02570939064025879,7,7,0.2630305290222168,0,0.016529321670532227,0
1174120,7,0.025442838668823242,7,7,0.27166295051574707,0,0.016468524932861328,0
1174121,7,0.0254974365234375,7,7,0.26380372047424316,0,0.016553401947021484,0
1174122,7,0.025736570358276367,7,7,0.26369237899780273,0,0.016571760177612305,0
1174123,7,0.025611400604248047,7,7,0.2639029026031494,0,0.016636133193969727,0
1174124,7,0.025542497634887695,7,7,0.26287078857421875,0,0.016474485397338867,0
1174125,7,0.02546548843383789,7,7,0.2657630443572998,0,0.01650094985961914,0
1174126,7,0.025576353073120117,7,7,0.2657310962677002,0,0.016538381576538086,0
1174127,7,0.025471925735473633,7,7,0.26517605781555176,0,0.01629042625427246,0
1174128,7,0.025592327117919922,7,7,0.2652754783630371,0,0.016472816467285156,0
1174129,7,0.025572776794433594,7,7,0.2606842517852783,0,0.016480445861816406,0
1174130,7,0.02573847770690918,7,7,0.26364779472351074,0,0.01656961441040039,0
1174131,7,0.025618791580200195,7,7,0.2634134292602539,0,0.016467809677124023,0
1174132,7,0.025609493255615234,7,7,0.2623734474182129,0,0.01651740074157715,0
1174133,7,0.02553272247314453,7,7,0.26345181465148926,0,0.01649761199951172,0
1174134,7,0.025580883026123047,7,7,0.26250290870666504,0,0.01647019386291504,0
1174135,7,0.025663375854492188,7,7,0.26473307609558105,0,0.016528844833374023,0
1174136,7,0.02553248405456543,7,7,0.30872678756713867,0,0.016451358795166016,0
1174137,7,0.025617599487304688,7,7,0.26634693145751953,0,0.016577720642089844,0
1174138,7,0.025772809982299805,7,7,0.2593379020690918,0,0.016604900360107422,0
1174139,7,0.025684356689453125,7,7,0.26043081283569336,0,0.01655411720275879,0
1174140,7,0.02558755874633789,7,7,0.2662057876586914,0,0.016551494598388672,0
1174141,7,0.02577066421508789,7,7,0.26351237297058105,0,0.016604900360107422,0
1174142,7,0.025576353073120117,7,7,0.2662084102630615,0,0.01649188995361328,0
1174143,7,0.025410175323486328,7,7,0.2629048824310303,0,0.016449689865112305,0
1174144,7,0.025319337844848633,7,7,0.26780009269714355,0,0.016275405883789062,0
1174144,31,0.11084961891174316,7,7,0.26780009269714355,0.04175543785095215,0.015735626220703125,0.044599294662475586
1174145,7,0.025598764419555664,7,31,0.26732635498046875,0,0.016646623611450195,0
1174146,7,0.11108970642089844,31,7,0.27087926864624023,0.04232525825500488,0.015801668167114258,0.04391789436340332
1174147,7,0.026356220245361328,7,7,0.27041006088256836,0,0.016849517822265625,0
1174148,7,0.025861263275146484,7,7,0.2619290351867676,0,0.016436338424682617,0
1174149,7,0.025401592254638672,7,7,0.2693145275115967,0,0.016298770904541016,0
1174149,37,0.12321257591247559,7,7,0.2693145275115967,0.047644615173339844,0.015894651412963867,0.05091667175292969
1174150,7,0.025475740432739258,7,37,0.27114033699035645,0,0.016472578048706055,0
1174151,7,0.12366890907287598,37,7,0.26265835762023926,0.04782700538635254,0.015795469284057617,0.05097174644470215
1174152,7,0.02584671974182129,7,7,0.26362085342407227,0,0.01659679412841797,0
1174153,7,0.02561640739440918,7,7,0.2632465362548828,0,0.016573429107666016,0
1174154,7,0.02554011344909668,7,7,0.26318788528442383,0,0.016510486602783203,0
1174155,7,0.025336503982543945,7,7,0.265791654586792,0,0.01640915870666504,0
1174156,7,0.02558279037475586,7,7,0.26479339599609375,0,0.016464710235595703,0
1174157,7,0.026009082794189453,7,7,0.2659139633178711,0,0.016498804092407227,0
1174158,7,0.025536537170410156,7,7,0.26416850090026855,0,0.016504287719726562,0
1174159,7,0.025535106658935547,7,7,0.2649881839752197,0,0.016477346420288086,0
1174160,7,0.025743722915649414,7,7,0.2620115280151367,0,0.016466856002807617,0
1174161,7,0.02568817138671875,7,7,0.26160264015197754,0,0.016512393951416016,0
1174162,7,0.025371074676513672,7,7,0.2632448673248291,0,0.016442537307739258,0
1174163,7,0.02558732032775879,7,7,0.26058053970336914,0,0.016504526138305664,0
1174165,7,0.025503873825073242,7,7,0.26113438606262207,0,0.016510009765625,0
1174166,7,0.025693655014038086,7,7,0.2634265422821045,0,0.01662588119506836,0
1174167,7,0.025883913040161133,7,7,0.2638084888458252,0,0.016629934310913086,0
1174168,7,0.02558422088623047,7,7,0.2613525390625,0,0.016407012939453125,0
1174169,7,0.025623083114624023,7,7,0.259479284286499,0,0.016541481018066406,0
1174170,7,0.025703907012939453,7,7,0.26103663444519043,0,0.016550302505493164,0
1174171,7,0.025793790817260742,7,7,0.25945281982421875,0,0.01651763916015625,0
1174172,7,0.025368213653564453,7,7,0.2663123607635498,0,0.016414642333984375,0
1174173,7,0.02640819549560547,7,7,0.26290345191955566,0,0.016642332077026367,0
1174174,7,0.025844812393188477,7,7,0.26203083992004395,0,0.01665043830871582,0
1174175,7,0.025655031204223633,7,7,0.26392173767089844,0,0.0165102481842041,0
1174176,7,0.025564193725585938,7,7,0.26302623748779297,0,0.016508102416992188,0
1174177,7,0.02571845054626465,7,7,0.2620694637298584,0,0.016568899154663086,0
1174178,7,0.025643587112426758,7,7,0.26369786262512207,0,0.016523361206054688,0
1174179,7,0.02630901336669922,7,7,0.2637186050415039,0,0.016649484634399414,0
1174180,7,0.02581787109375,7,7,0.263256311416626,0,0.01658487319946289,0
1174181,7,0.02570176124572754,7,7,0.2659296989440918,0,0.01658153533935547,0
1174182,7,0.02560257911682129,7,7,0.2637977600097656,0,0.016417980194091797,0
1174183,7,0.025727033615112305,7,7,0.2618284225463867,0,0.016532182693481445,0
1174184,7,0.025808095932006836,7,7,0.2689516544342041,0,0.016672849655151367,0
1174185,7,0.02601766586303711,7,7,0.26573634147644043,0,0.016710996627807617,0
1174186,7,0.025882959365844727,7,7,0.2614450454711914,0,0.016663074493408203,0
1174187,7,0.025461673736572266,7,7,0.2686798572540283,0,0.016405105590820312,0
1174188,7,0.025777339935302734,7,7,0.26312923431396484,0,0.016470909118652344,0
1174189,7,0.02585601806640625,7,7,0.2640862464904785,0,0.016498327255249023,0
1174190,7,0.02872180938720703,7,7,0.2626926898956299,0,0.01668858528137207,0
1174191,7,0.0256807804107666,7,7,0.2626364231109619,0,0.016455888748168945,0
1174192,7,0.025682449340820312,7,7,0.2663118839263916,0,0.01647329330444336,0
1174193,7,0.02568197250366211,7,7,0.2658655643463135,0,0.016637563705444336,0
1174194,7,0.02554798126220703,7,7,0.2596879005432129,0,0.016370773315429688,0
1174195,7,0.02559375762939453,7,7,0.268324613571167,0,0.01648855209350586,0
1174196,7,0.02578902244567871,7,7,0.26377058029174805,0,0.016362905502319336,0
1174197,7,0.025826215744018555,7,7,0.26347804069519043,0,0.01667642593383789,0
1174198,7,0.02585601806640625,7,7,0.26195430755615234,0,0.016689538955688477,0
1174199,7,0.025800704956054688,7,7,0.2671675682067871,0,0.016547679901123047,0
1174200,7,0.02586984634399414,7,7,0.2666165828704834,0,0.01652050018310547,0
